Hardware,ScenarioName,Group,Execution,ScenarioStartTime,ActionName,ActionStartTime,CounterCategory,CounterName,ProcessName,Data,Timestamp
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145353243,Exact Cash Tender,20260711145353243,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145353243,Exact Cash Tender,20260711145353243,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145353243,Exact Cash Tender,20260711145353243,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145353243,Exact Cash Tender,20260711145353243,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145353243,Exact Cash Tender,20260711145353243,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145353243,Exact Cash Tender,20260711145353243,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145353243,Exact Cash Tender,20260711145353243,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145353243,Exact Cash Tender,20260711145353243,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145353243,Exact Cash Tender,20260711145353243,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145353243,Exact Cash Tender,20260711145353243,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145353243,Exact Cash Tender,20260711145353243,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145851418,First Item,20260711145851418,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145851418,First Item,20260711145851418,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145851418,First Item,20260711145851418,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145851418,First Item,20260711145851418,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145851418,First Item,20260711145851418,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145851418,First Item,20260711145851418,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145854017,6 Nuggets,20260711145854017,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145854017,6 Nuggets,20260711145854017,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145854017,6 Nuggets,20260711145854017,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145854017,6 Nuggets,20260711145854017,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145856326,BBQ,20260711145856326,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145856326,BBQ,20260711145856326,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145856326,BBQ,20260711145856326,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145856326,BBQ,20260711145856326,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145858622,Sweet Chilli,20260711145858622,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145858622,Sweet Chilli,20260711145858622,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145858622,Sweet Chilli,20260711145858622,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145858622,Sweet Chilli,20260711145858622,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145901923,Filet o Fish,20260711145901923,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145901923,Filet o Fish,20260711145901923,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145901923,Filet o Fish,20260711145901923,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145901923,Filet o Fish,20260711145901923,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145901923,Filet o Fish,20260711145901923,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145901923,Filet o Fish,20260711145901923,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145904228,Tartar Sauce,20260711145904228,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145904228,Tartar Sauce,20260711145904228,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145904228,Tartar Sauce,20260711145904228,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145904228,Tartar Sauce,20260711145904228,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145906530,Add,20260711145906530,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145906530,Add,20260711145906530,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145906530,Add,20260711145906530,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145906530,Add,20260711145906530,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145908835,Cheese,20260711145908835,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145908835,Cheese,20260711145908835,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145908835,Cheese,20260711145908835,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145908835,Cheese,20260711145908835,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145911135,Only,20260711145911135,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145911135,Only,20260711145911135,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145911135,Only,20260711145911135,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145911135,Only,20260711145911135,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145913440,Pickles,20260711145913440,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145913440,Pickles,20260711145913440,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145913440,Pickles,20260711145913440,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145913440,Pickles,20260711145913440,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145915740,Fries,20260711145915740,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145915740,Fries,20260711145915740,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145915740,Fries,20260711145915740,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145915740,Fries,20260711145915740,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145918043,Medium Coke,20260711145918043,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145918043,Medium Coke,20260711145918043,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145918043,Medium Coke,20260711145918043,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145918043,Medium Coke,20260711145918043,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145920349,No,20260711145920349,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145920349,No,20260711145920349,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145920349,No,20260711145920349,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145920349,No,20260711145920349,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145922648,Ice,20260711145922648,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145922648,Ice,20260711145922648,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145922648,Ice,20260711145922648,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145922648,Ice,20260711145922648,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145924950,Sprite Zero,20260711145924950,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145924950,Sprite Zero,20260711145924950,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145924950,Sprite Zero,20260711145924950,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145924950,Sprite Zero,20260711145924950,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145927254,Take Out Total,20260711145927254,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145927254,Take Out Total,20260711145927254,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145927254,Take Out Total,20260711145927254,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145927254,Take Out Total,20260711145927254,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145927254,Take Out Total,20260711145927254,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145927254,Take Out Total,20260711145927254,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711145930557,Exact Cash Tender,20260711145930557,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150427703,First Item,20260711150427703,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150427703,First Item,20260711150427703,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150427703,First Item,20260711150427703,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150427703,First Item,20260711150427703,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150427703,First Item,20260711150427703,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150427703,First Item,20260711150427703,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150430306,6 Nuggets,20260711150430306,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150430306,6 Nuggets,20260711150430306,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150430306,6 Nuggets,20260711150430306,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150430306,6 Nuggets,20260711150430306,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150432609,BBQ,20260711150432609,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150432609,BBQ,20260711150432609,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150432609,BBQ,20260711150432609,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150432609,BBQ,20260711150432609,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150434911,Sweet Chilli,20260711150434911,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150434911,Sweet Chilli,20260711150434911,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150434911,Sweet Chilli,20260711150434911,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150434911,Sweet Chilli,20260711150434911,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150438212,Filet o Fish,20260711150438212,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150438212,Filet o Fish,20260711150438212,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150438212,Filet o Fish,20260711150438212,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150438212,Filet o Fish,20260711150438212,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150438212,Filet o Fish,20260711150438212,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150438212,Filet o Fish,20260711150438212,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150440518,Tartar Sauce,20260711150440518,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150440518,Tartar Sauce,20260711150440518,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150440518,Tartar Sauce,20260711150440518,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150440518,Tartar Sauce,20260711150440518,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150442820,Add,20260711150442820,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150442820,Add,20260711150442820,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150442820,Add,20260711150442820,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150442820,Add,20260711150442820,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150445125,Cheese,20260711150445125,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150445125,Cheese,20260711150445125,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150445125,Cheese,20260711150445125,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150445125,Cheese,20260711150445125,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150447426,Only,20260711150447426,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150447426,Only,20260711150447426,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150447426,Only,20260711150447426,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150447426,Only,20260711150447426,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150449728,Pickles,20260711150449728,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150449728,Pickles,20260711150449728,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150449728,Pickles,20260711150449728,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150449728,Pickles,20260711150449728,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150452031,Fries,20260711150452031,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150452031,Fries,20260711150452031,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150452031,Fries,20260711150452031,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150452031,Fries,20260711150452031,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150454338,Medium Coke,20260711150454338,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150454338,Medium Coke,20260711150454338,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150454338,Medium Coke,20260711150454338,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150454338,Medium Coke,20260711150454338,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150456638,No,20260711150456638,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150456638,No,20260711150456638,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150456638,No,20260711150456638,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150456638,No,20260711150456638,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150458940,Ice,20260711150458940,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150458940,Ice,20260711150458940,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150458940,Ice,20260711150458940,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150458940,Ice,20260711150458940,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150501245,Sprite Zero,20260711150501245,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150501245,Sprite Zero,20260711150501245,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150501245,Sprite Zero,20260711150501245,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150501245,Sprite Zero,20260711150501245,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150503547,Take Out Total,20260711150503547,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150503547,Take Out Total,20260711150503547,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150503547,Take Out Total,20260711150503547,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150503547,Take Out Total,20260711150503547,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150503547,Take Out Total,20260711150503547,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150503547,Take Out Total,20260711150503547,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_END
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_START
POS0014 - NCRXR7W10DT,#002E.Medium Transaction 8 items OrderTaker: TakeOut,1,1,20260711150506849,Exact Cash Tender,20260711150506849,CYCLE_END
