Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170447268,Hot Drinks,HOOK_END,,20260711170447290
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170449269,Mocha,HOOK_START,,20260711170449269
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170449269,Mocha,HOOK_END,,20260711170449612
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170451371,Only,HOOK_START,,20260711170451371
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170451371,Only,HOOK_END,,20260711170451373
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170453364,Cream,HOOK_START,,20260711170453364
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170453364,Cream,HOOK_END,,20260711170453719
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170455507,Desserts,HOOK_START,,20260711170455507
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170455507,Desserts,HOOK_END,,20260711170455531
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170457472,Apple_Pie,HOOK_START,,20260711170457472
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170457472,Apple_Pie,HOOK_END,,20260711170457889
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170459561,Take Out Total,HOOK_START,,20260711170459561
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170459561,Take Out Total,HOOK_END,,20260711170500524
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170503338,Exact Cash Tender,HOOK_START,,20260711170503338
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711170503338,Exact Cash Tender,HOOK_END,,20260711170505057
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171024595,First Item,HOOK_START,,20260711171024595
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171024595,First Item,HOOK_END,,20260711171024988
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171027685,Qtr_Cheese,HOOK_START,,20260711171027685
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171027685,Qtr_Cheese,HOOK_END,,20260711171028003
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171029667,Add,HOOK_START,,20260711171029667
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171029667,Add,HOOK_END,,20260711171029670
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171031719,Salsa sauce,HOOK_START,,20260711171031719
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171031719,Salsa sauce,HOOK_END,,20260711171032021
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171033722,Only,HOOK_START,,20260711171033722
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171033722,Only,HOOK_END,,20260711171033724
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171035737,Pickles,HOOK_START,,20260711171035737
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171035737,Pickles,HOOK_END,,20260711171036005
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171037805,Bacon Mayo,HOOK_START,,20260711171037805
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171037805,Bacon Mayo,HOOK_END,,20260711171038220
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171039916,First Item,HOOK_START,,20260711171039916
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171039916,First Item,HOOK_END,,20260711171040238
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171043591,Make Meal,HOOK_START,,20260711171043591
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171043591,Make Meal,HOOK_END,,20260711171043593
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171045623,Make_Medium_Meal,HOOK_START,,20260711171045623
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171045623,Make_Medium_Meal,HOOK_END,,20260711171045940
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171047675,Med_Evm_Menu,HOOK_START,,20260711171047675
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171047675,Med_Evm_Menu,HOOK_END,,20260711171047704
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171049646,Coke M EVM,HOOK_START,,20260711171049646
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171049646,Coke M EVM,HOOK_END,,20260711171050000
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171051664,Fries M EVM,HOOK_START,,20260711171051664
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171051664,Fries M EVM,HOOK_END,,20260711171052033
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171053768,Lunch Menu,HOOK_START,,20260711171053768
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171053768,Lunch Menu,HOOK_END,,20260711171053833
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171055745,Cheese Burger,HOOK_START,,20260711171055745
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171055745,Cheese Burger,HOOK_END,,20260711171056065
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171057819,Add,HOOK_START,,20260711171057819
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171057819,Add,HOOK_END,,20260711171057821
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171059816,Ketchup,HOOK_START,,20260711171059816
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171059816,Ketchup,HOOK_END,,20260711171100126
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171101806,Only,HOOK_START,,20260711171101806
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171101806,Only,HOOK_END,,20260711171101808
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171103936,Salsa sauce,HOOK_START,,20260711171103936
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171103936,Salsa sauce,HOOK_END,,20260711171104256
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171106062,Hot Drinks,HOOK_START,,20260711171106062
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171106062,Hot Drinks,HOOK_END,,20260711171106088
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171108082,Capp,HOOK_START,,20260711171108082
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171108082,Capp,HOOK_END,,20260711171108520
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171110102,Hot Drinks,HOOK_START,,20260711171110102
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171110102,Hot Drinks,HOOK_END,,20260711171110130
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171112097,Latte,HOOK_START,,20260711171112097
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171112097,Latte,HOOK_END,,20260711171112440
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171114092,Hot Drinks,HOOK_START,,20260711171114092
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171114092,Hot Drinks,HOOK_END,,20260711171114113
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171116105,Mocha,HOOK_START,,20260711171116105
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171116105,Mocha,HOOK_END,,20260711171116431
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171118340,Only,HOOK_START,,20260711171118340
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171118340,Only,HOOK_END,,20260711171118342
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171120327,Cream,HOOK_START,,20260711171120327
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171120327,Cream,HOOK_END,,20260711171120659
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171122427,Desserts,HOOK_START,,20260711171122427
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171122427,Desserts,HOOK_END,,20260711171122453
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171124561,Apple_Pie,HOOK_START,,20260711171124561
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171124561,Apple_Pie,HOOK_END,,20260711171124995
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171126576,Take Out Total,HOOK_START,,20260711171126576
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171126576,Take Out Total,HOOK_END,,20260711171127360
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171130490,Exact Cash Tender,HOOK_START,,20260711171130490
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171130490,Exact Cash Tender,HOOK_END,,20260711171132117
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171651120,First Item,HOOK_START,,20260711171651120
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171651120,First Item,HOOK_END,,20260711171651508
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171654323,Qtr_Cheese,HOOK_START,,20260711171654323
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171654323,Qtr_Cheese,HOOK_END,,20260711171654643
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171656357,Add,HOOK_START,,20260711171656357
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171656357,Add,HOOK_END,,20260711171656360
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171658426,Salsa sauce,HOOK_START,,20260711171658426
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171658426,Salsa sauce,HOOK_END,,20260711171658706
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171700510,Only,HOOK_START,,20260711171700510
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171700510,Only,HOOK_END,,20260711171700512
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171702637,Pickles,HOOK_START,,20260711171702637
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171702637,Pickles,HOOK_END,,20260711171702910
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171704718,Bacon Mayo,HOOK_START,,20260711171704718
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171704718,Bacon Mayo,HOOK_END,,20260711171705096
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171706695,First Item,HOOK_START,,20260711171706695
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171706695,First Item,HOOK_END,,20260711171707060
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171710350,Make Meal,HOOK_START,,20260711171710350
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171710350,Make Meal,HOOK_END,,20260711171710352
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171713366,Make_Medium_Meal,HOOK_START,,20260711171713366
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171713366,Make_Medium_Meal,HOOK_END,,20260711171713702
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171716175,Med_Evm_Menu,HOOK_START,,20260711171716175
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171716175,Med_Evm_Menu,HOOK_END,,20260711171716202
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171718156,Coke M EVM,HOOK_START,,20260711171718156
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171718156,Coke M EVM,HOOK_END,,20260711171718510
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171720165,Fries M EVM,HOOK_START,,20260711171720165
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171720165,Fries M EVM,HOOK_END,,20260711171720526
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171722269,Lunch Menu,HOOK_START,,20260711171722269
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171722269,Lunch Menu,HOOK_END,,20260711171722299
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171724248,Cheese Burger,HOOK_START,,20260711171724248
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171724248,Cheese Burger,HOOK_END,,20260711171724603
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171726238,Add,HOOK_START,,20260711171726238
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171726238,Add,HOOK_END,,20260711171726240
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171728299,Ketchup,HOOK_START,,20260711171728299
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171728299,Ketchup,HOOK_END,,20260711171728643
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171730302,Only,HOOK_START,,20260711171730302
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171730302,Only,HOOK_END,,20260711171730304
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171732342,Salsa sauce,HOOK_START,,20260711171732342
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171732342,Salsa sauce,HOOK_END,,20260711171732647
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171734452,Hot Drinks,HOOK_START,,20260711171734452
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171734452,Hot Drinks,HOOK_END,,20260711171734475
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171736467,Capp,HOOK_START,,20260711171736467
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171736467,Capp,HOOK_END,,20260711171736906
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171738538,Hot Drinks,HOOK_START,,20260711171738538
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171738538,Hot Drinks,HOOK_END,,20260711171738565
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171740510,Latte,HOOK_START,,20260711171740510
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171740510,Latte,HOOK_END,,20260711171740837
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171742626,Hot Drinks,HOOK_START,,20260711171742626
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171742626,Hot Drinks,HOOK_END,,20260711171742648
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171744756,Mocha,HOOK_START,,20260711171744756
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171744756,Mocha,HOOK_END,,20260711171745104
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171746794,Only,HOOK_START,,20260711171746794
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171746794,Only,HOOK_END,,20260711171746796
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171748787,Cream,HOOK_START,,20260711171748787
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171748787,Cream,HOOK_END,,20260711171749140
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171750856,Desserts,HOOK_START,,20260711171750856
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171750856,Desserts,HOOK_END,,20260711171750885
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171753068,Apple_Pie,HOOK_START,,20260711171753068
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171753068,Apple_Pie,HOOK_END,,20260711171753585
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171755093,Take Out Total,HOOK_START,,20260711171755093
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171755093,Take Out Total,HOOK_END,,20260711171755943
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171759060,Exact Cash Tender,HOOK_START,,20260711171759060
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711171759060,Exact Cash Tender,HOOK_END,,20260711171800779
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172327276,First Item,HOOK_START,,20260711172327276
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172327276,First Item,HOOK_END,,20260711172327628
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172330470,Qtr_Cheese,HOOK_START,,20260711172330470
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172330470,Qtr_Cheese,HOOK_END,,20260711172330779
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172332500,Add,HOOK_START,,20260711172332500
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172332500,Add,HOOK_END,,20260711172332502
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172334553,Salsa sauce,HOOK_START,,20260711172334553
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172334553,Salsa sauce,HOOK_END,,20260711172334827
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172336611,Only,HOOK_START,,20260711172336611
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172336611,Only,HOOK_END,,20260711172336613
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172338783,Pickles,HOOK_START,,20260711172338783
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172338783,Pickles,HOOK_END,,20260711172339090
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172340797,Bacon Mayo,HOOK_START,,20260711172340797
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172340797,Bacon Mayo,HOOK_END,,20260711172341206
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172342891,First Item,HOOK_START,,20260711172342891
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172342891,First Item,HOOK_END,,20260711172343193
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172346693,Make Meal,HOOK_START,,20260711172346693
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172346693,Make Meal,HOOK_END,,20260711172346695
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172348784,Make_Medium_Meal,HOOK_START,,20260711172348784
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172348784,Make_Medium_Meal,HOOK_END,,20260711172349090
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172351881,Med_Evm_Menu,HOOK_START,,20260711172351881
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172351881,Med_Evm_Menu,HOOK_END,,20260711172351907
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172354698,Coke M EVM,HOOK_START,,20260711172354698
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172354698,Coke M EVM,HOOK_END,,20260711172355036
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172356680,Fries M EVM,HOOK_START,,20260711172356680
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172356680,Fries M EVM,HOOK_END,,20260711172357046
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172358654,Lunch Menu,HOOK_START,,20260711172358654
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172358654,Lunch Menu,HOOK_END,,20260711172358684
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172400643,Cheese Burger,HOOK_START,,20260711172400643
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172400643,Cheese Burger,HOOK_END,,20260711172400999
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172402665,Add,HOOK_START,,20260711172402665
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172402665,Add,HOOK_END,,20260711172402667
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172404663,Ketchup,HOOK_START,,20260711172404663
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172404663,Ketchup,HOOK_END,,20260711172404982
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172406711,Only,HOOK_START,,20260711172406711
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172406711,Only,HOOK_END,,20260711172406713
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172408696,Salsa sauce,HOOK_START,,20260711172408696
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172408696,Salsa sauce,HOOK_END,,20260711172408987
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172410831,Hot Drinks,HOOK_START,,20260711172410831
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172410831,Hot Drinks,HOOK_END,,20260711172410854
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172412809,Capp,HOOK_START,,20260711172412809
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172412809,Capp,HOOK_END,,20260711172413242
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172414949,Hot Drinks,HOOK_START,,20260711172414949
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172414949,Hot Drinks,HOOK_END,,20260711172414977
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172416955,Latte,HOOK_START,,20260711172416955
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172416955,Latte,HOOK_END,,20260711172417274
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172419117,Hot Drinks,HOOK_START,,20260711172419117
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172419117,Hot Drinks,HOOK_END,,20260711172419141
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172421104,Mocha,HOOK_START,,20260711172421104
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172421104,Mocha,HOOK_END,,20260711172421433
POS0002 - NCRXR7PR77,#003B.Complex Grill Transaction 11 items: TakeOut,1,1,20260711172423085,Only,HOOK_START,,20260711172423085
