Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114721387,Take Out Total,HOOK_START,,20260615114721387
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114721387,Take Out Total,HOOK_END,,20260615114721755
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114723692,Exact Cash,HOOK_START,,20260615114723692
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114723692,Exact Cash,HOOK_END,,20260615114724514
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114725995,First,HOOK_START,,20260615114725995
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114725995,First,HOOK_END,,20260615114726114
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114728296,Fries,HOOK_START,,20260615114728296
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114728296,Fries,HOOK_END,,20260615114728525
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114730597,Medium Coke,HOOK_START,,20260615114730597
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114730597,Medium Coke,HOOK_END,,20260615114730823
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114732903,Take Out Total,HOOK_START,,20260615114732903
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114732903,Take Out Total,HOOK_END,,20260615114733276
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114735203,Exact Cash,HOOK_START,,20260615114735203
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114735203,Exact Cash,HOOK_END,,20260615114736018
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114737503,First,HOOK_START,,20260615114737503
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114737503,First,HOOK_END,,20260615114737620
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114739806,Fries,HOOK_START,,20260615114739806
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114739806,Fries,HOOK_END,,20260615114740030
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114742107,Medium Coke,HOOK_START,,20260615114742107
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114742107,Medium Coke,HOOK_END,,20260615114742330
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114744413,Take Out Total,HOOK_START,,20260615114744413
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114744413,Take Out Total,HOOK_END,,20260615114744791
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114746714,Exact Cash,HOOK_START,,20260615114746714
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114746714,Exact Cash,HOOK_END,,20260615114747541
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114749018,First,HOOK_START,,20260615114749018
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114749018,First,HOOK_END,,20260615114749137
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114751319,Fries,HOOK_START,,20260615114751319
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114751319,Fries,HOOK_END,,20260615114751554
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114753625,Medium Coke,HOOK_START,,20260615114753625
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114753625,Medium Coke,HOOK_END,,20260615114753837
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114755935,Take Out Total,HOOK_START,,20260615114755935
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114755935,Take Out Total,HOOK_END,,20260615114756309
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114758229,Exact Cash,HOOK_START,,20260615114758229
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114758229,Exact Cash,HOOK_END,,20260615114759069
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114800541,First,HOOK_START,,20260615114800541
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114800541,First,HOOK_END,,20260615114800650
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114802838,Fries,HOOK_START,,20260615114802838
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114802838,Fries,HOOK_END,,20260615114803061
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114805133,Medium Coke,HOOK_START,,20260615114805133
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114805133,Medium Coke,HOOK_END,,20260615114805361
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114807439,Take Out Total,HOOK_START,,20260615114807439
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114807439,Take Out Total,HOOK_END,,20260615114807810
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114809738,Exact Cash,HOOK_START,,20260615114809738
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114809738,Exact Cash,HOOK_END,,20260615114810556
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114812042,First,HOOK_START,,20260615114812042
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114812042,First,HOOK_END,,20260615114812150
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114814344,Fries,HOOK_START,,20260615114814344
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114814344,Fries,HOOK_END,,20260615114814570
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114816645,Medium Coke,HOOK_START,,20260615114816645
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114816645,Medium Coke,HOOK_END,,20260615114816866
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114818949,Take Out Total,HOOK_START,,20260615114818949
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114818949,Take Out Total,HOOK_END,,20260615114819321
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114821250,Exact Cash,HOOK_START,,20260615114821250
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114821250,Exact Cash,HOOK_END,,20260615114822075
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114823554,First,HOOK_START,,20260615114823554
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114823554,First,HOOK_END,,20260615114823660
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114825859,Fries,HOOK_START,,20260615114825859
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114825859,Fries,HOOK_END,,20260615114826092
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114828165,Medium Coke,HOOK_START,,20260615114828165
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114828165,Medium Coke,HOOK_END,,20260615114828374
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114830460,Take Out Total,HOOK_START,,20260615114830460
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114830460,Take Out Total,HOOK_END,,20260615114830829
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114832759,Exact Cash,HOOK_START,,20260615114832759
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114832759,Exact Cash,HOOK_END,,20260615114833604
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114835065,First,HOOK_START,,20260615114835065
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114835065,First,HOOK_END,,20260615114835190
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114837364,Fries,HOOK_START,,20260615114837364
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114837364,Fries,HOOK_END,,20260615114837582
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114839667,Medium Coke,HOOK_START,,20260615114839667
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114839667,Medium Coke,HOOK_END,,20260615114839882
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114841973,Take Out Total,HOOK_START,,20260615114841973
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114841973,Take Out Total,HOOK_END,,20260615114842351
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114844271,Exact Cash,HOOK_START,,20260615114844271
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114844271,Exact Cash,HOOK_END,,20260615114845086
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114846575,First,HOOK_START,,20260615114846575
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114846575,First,HOOK_END,,20260615114846692
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114848878,Fries,HOOK_START,,20260615114848878
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114848878,Fries,HOOK_END,,20260615114849104
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114851188,Medium Coke,HOOK_START,,20260615114851188
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114851188,Medium Coke,HOOK_END,,20260615114851406
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114853481,Take Out Total,HOOK_START,,20260615114853481
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114853481,Take Out Total,HOOK_END,,20260615114853860
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114855789,Exact Cash,HOOK_START,,20260615114855789
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114855789,Exact Cash,HOOK_END,,20260615114856616
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114858096,First,HOOK_START,,20260615114858096
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114858096,First,HOOK_END,,20260615114858217
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114900388,Fries,HOOK_START,,20260615114900388
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114900388,Fries,HOOK_END,,20260615114900613
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114902689,Medium Coke,HOOK_START,,20260615114902689
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114902689,Medium Coke,HOOK_END,,20260615114902900
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114904999,Take Out Total,HOOK_START,,20260615114904999
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114904999,Take Out Total,HOOK_END,,20260615114905382
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114907298,Exact Cash,HOOK_START,,20260615114907298
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114907298,Exact Cash,HOOK_END,,20260615114908152
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114909607,First,HOOK_START,,20260615114909607
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114909607,First,HOOK_END,,20260615114909724
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114911899,Fries,HOOK_START,,20260615114911899
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114911899,Fries,HOOK_END,,20260615114912118
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114914202,Medium Coke,HOOK_START,,20260615114914202
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114914202,Medium Coke,HOOK_END,,20260615114914419
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114916513,Take Out Total,HOOK_START,,20260615114916513
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114916513,Take Out Total,HOOK_END,,20260615114916907
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114918804,Exact Cash,HOOK_START,,20260615114918804
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114918804,Exact Cash,HOOK_END,,20260615114919628
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114921111,First,HOOK_START,,20260615114921111
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114921111,First,HOOK_END,,20260615114921234
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114923413,Fries,HOOK_START,,20260615114923413
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114923413,Fries,HOOK_END,,20260615114923624
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114925712,Medium Coke,HOOK_START,,20260615114925712
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114925712,Medium Coke,HOOK_END,,20260615114925927
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114928015,Take Out Total,HOOK_START,,20260615114928015
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114928015,Take Out Total,HOOK_END,,20260615114928393
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114930316,Exact Cash,HOOK_START,,20260615114930316
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114930316,Exact Cash,HOOK_END,,20260615114931141
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114932619,First,HOOK_START,,20260615114932619
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114932619,First,HOOK_END,,20260615114932737
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114934928,Fries,HOOK_START,,20260615114934928
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114934928,Fries,HOOK_END,,20260615114935148
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114937227,Medium Coke,HOOK_START,,20260615114937227
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114937227,Medium Coke,HOOK_END,,20260615114937446
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114939524,Take Out Total,HOOK_START,,20260615114939524
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114939524,Take Out Total,HOOK_END,,20260615114939900
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114941828,Exact Cash,HOOK_START,,20260615114941828
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114941828,Exact Cash,HOOK_END,,20260615114942655
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114944127,First,HOOK_START,,20260615114944127
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114944127,First,HOOK_END,,20260615114944235
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114946435,Fries,HOOK_START,,20260615114946435
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114946435,Fries,HOOK_END,,20260615114946657
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114948731,Medium Coke,HOOK_START,,20260615114948731
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114948731,Medium Coke,HOOK_END,,20260615114948952
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114951035,Take Out Total,HOOK_START,,20260615114951035
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114951035,Take Out Total,HOOK_END,,20260615114951410
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114953339,Exact Cash,HOOK_START,,20260615114953339
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114953339,Exact Cash,HOOK_END,,20260615114954183
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114955640,First,HOOK_START,,20260615114955640
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114955640,First,HOOK_END,,20260615114955767
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114957939,Fries,HOOK_START,,20260615114957939
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615114957939,Fries,HOOK_END,,20260615114958145
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615115000246,Medium Coke,HOOK_START,,20260615115000246
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615115000246,Medium Coke,HOOK_END,,20260615115000457
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615115002546,Take Out Total,HOOK_START,,20260615115002546
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615115002546,Take Out Total,HOOK_END,,20260615115002919
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615115004847,Exact Cash,HOOK_START,,20260615115004847
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615115004847,Exact Cash,HOOK_END,,20260615115005677
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615115007152,First,HOOK_START,,20260615115007152
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615115007152,First,HOOK_END,,20260615115007272
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615115009453,Fries,HOOK_START,,20260615115009453
POS0002 - NCRXR7PR77,#001A.Simple Transaction 3 items: Take Out Total,1,1,20260615115009453,Fries,HOOK_END,,20260615115009683
