Hardware,Scenario,Group,Execution,ScenarioStartTime,Action,Type,Event,Time
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050022713,Take Out Total,HOOK_END,,20260711050023336
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050026401,Exact Cash Tender,HOOK_START,,20260711050026401
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050026401,Exact Cash Tender,HOOK_END,,20260711050027625
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050057166,First Item,HOOK_START,,20260711050057166
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050057166,First Item,HOOK_END,,20260711050057523
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050100685,Fries,HOOK_START,,20260711050100685
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050100685,Fries,HOOK_END,,20260711050100971
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050102223,Coke,HOOK_START,,20260711050102223
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050102223,Coke,HOOK_END,,20260711050102500
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050104230,Take Out Total,HOOK_START,,20260711050104230
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050104230,Take Out Total,HOOK_END,,20260711050104930
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050107908,Exact Cash Tender,HOOK_START,,20260711050107908
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050107908,Exact Cash Tender,HOOK_END,,20260711050109147
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050136997,First Item,HOOK_START,,20260711050136997
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050136997,First Item,HOOK_END,,20260711050137350
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050140039,Fries,HOOK_START,,20260711050140039
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050140039,Fries,HOOK_END,,20260711050140357
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050142024,Coke,HOOK_START,,20260711050142024
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050142024,Coke,HOOK_END,,20260711050142296
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050144273,Take Out Total,HOOK_START,,20260711050144273
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050144273,Take Out Total,HOOK_END,,20260711050144987
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050148135,Exact Cash Tender,HOOK_START,,20260711050148135
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050148135,Exact Cash Tender,HOOK_END,,20260711050149380
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050217802,First Item,HOOK_START,,20260711050217802
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050217802,First Item,HOOK_END,,20260711050218194
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050221221,Fries,HOOK_START,,20260711050221221
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050221221,Fries,HOOK_END,,20260711050221496
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050223225,Coke,HOOK_START,,20260711050223225
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050223225,Coke,HOOK_END,,20260711050223551
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050225400,Take Out Total,HOOK_START,,20260711050225400
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050225400,Take Out Total,HOOK_END,,20260711050226033
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050229327,Exact Cash Tender,HOOK_START,,20260711050229327
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050229327,Exact Cash Tender,HOOK_END,,20260711050230579
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050259491,First Item,HOOK_START,,20260711050259491
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050259491,First Item,HOOK_END,,20260711050259864
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050302777,Fries,HOOK_START,,20260711050302777
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050302777,Fries,HOOK_END,,20260711050303081
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050304807,Coke,HOOK_START,,20260711050304807
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050304807,Coke,HOOK_END,,20260711050305081
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050306821,Take Out Total,HOOK_START,,20260711050306821
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050306821,Take Out Total,HOOK_END,,20260711050307450
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050310502,Exact Cash Tender,HOOK_START,,20260711050310502
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050310502,Exact Cash Tender,HOOK_END,,20260711050311737
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050339569,First Item,HOOK_START,,20260711050339569
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050339569,First Item,HOOK_END,,20260711050339933
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050342707,Fries,HOOK_START,,20260711050342707
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050342707,Fries,HOOK_END,,20260711050342998
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050344799,Coke,HOOK_START,,20260711050344799
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050344799,Coke,HOOK_END,,20260711050345081
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050347012,Take Out Total,HOOK_START,,20260711050347012
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050347012,Take Out Total,HOOK_END,,20260711050347658
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050350729,Exact Cash Tender,HOOK_START,,20260711050350729
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050350729,Exact Cash Tender,HOOK_END,,20260711050351960
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050420492,First Item,HOOK_START,,20260711050420492
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050420492,First Item,HOOK_END,,20260711050420875
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050423554,Fries,HOOK_START,,20260711050423554
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050423554,Fries,HOOK_END,,20260711050424033
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050425707,Coke,HOOK_START,,20260711050425707
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050425707,Coke,HOOK_END,,20260711050425998
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050427689,Take Out Total,HOOK_START,,20260711050427689
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050427689,Take Out Total,HOOK_END,,20260711050428306
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050431592,Exact Cash Tender,HOOK_START,,20260711050431592
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050431592,Exact Cash Tender,HOOK_END,,20260711050432831
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050500462,First Item,HOOK_START,,20260711050500462
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050500462,First Item,HOOK_END,,20260711050500726
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050503465,Fries,HOOK_START,,20260711050503465
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050503465,Fries,HOOK_END,,20260711050503737
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050505463,Coke,HOOK_START,,20260711050505463
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050505463,Coke,HOOK_END,,20260711050505755
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050507640,Take Out Total,HOOK_START,,20260711050507640
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050507640,Take Out Total,HOOK_END,,20260711050508276
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050511349,Exact Cash Tender,HOOK_START,,20260711050511349
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050511349,Exact Cash Tender,HOOK_END,,20260711050512568
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050541037,First Item,HOOK_START,,20260711050541037
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050541037,First Item,HOOK_END,,20260711050541602
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050544236,Fries,HOOK_START,,20260711050544236
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050544236,Fries,HOOK_END,,20260711050544529
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050546205,Coke,HOOK_START,,20260711050546205
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050546205,Coke,HOOK_END,,20260711050546472
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050548285,Take Out Total,HOOK_START,,20260711050548285
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050548285,Take Out Total,HOOK_END,,20260711050548906
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050552123,Exact Cash Tender,HOOK_START,,20260711050552123
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050552123,Exact Cash Tender,HOOK_END,,20260711050553360
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050621600,First Item,HOOK_START,,20260711050621600
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050621600,First Item,HOOK_END,,20260711050621885
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050624619,Fries,HOOK_START,,20260711050624619
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050624619,Fries,HOOK_END,,20260711050624893
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050626562,Coke,HOOK_START,,20260711050626562
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050626562,Coke,HOOK_END,,20260711050626855
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050628560,Take Out Total,HOOK_START,,20260711050628560
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050628560,Take Out Total,HOOK_END,,20260711050629196
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050632608,Exact Cash Tender,HOOK_START,,20260711050632608
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050632608,Exact Cash Tender,HOOK_END,,20260711050633843
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050702523,First Item,HOOK_START,,20260711050702523
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050702523,First Item,HOOK_END,,20260711050703003
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050705541,Fries,HOOK_START,,20260711050705541
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050705541,Fries,HOOK_END,,20260711050705831
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050707532,Coke,HOOK_START,,20260711050707532
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050707532,Coke,HOOK_END,,20260711050707812
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050709557,Take Out Total,HOOK_START,,20260711050709557
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050709557,Take Out Total,HOOK_END,,20260711050710189
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050713192,Exact Cash Tender,HOOK_START,,20260711050713192
POS0002 - NCRXR7PR77,#001B.Simple Transaction 3 items: TakeOut,1,1,20260711050713192,Exact Cash Tender,HOOK_END,,20260711050714447
